Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
10431,0.83488421313966,-1.40339359581366,0.650763404338837,-0.182363520878307,-1.01248125187667,0.878715934651827,-0.890632225309857,0.200389035373916,0.86476583554803,0.0254934517262905,2.33088266739486,-1.69057417196352,2.00998744063241,0.870630710134816,-1.84408045946815,0.0396864252416426,1.81824687507001,-1.65817751047973,0.199143866011887,0.403428279567221,0.286951695075486,0.871945297098311,-0.311569880665005,-0.238289431867482,0.462112877466759,-0.00685107050132938,-0.000867315159361015,0.0272387564169795,220.92,0
10433,-0.787145786599748,0.555030369782601,1.64747174287042,-1.25715489471778,0.235575966439177,-0.0854875315762311,0.300332653480282,0.228212554020015,1.15583203195019,-0.963350657994767,1.94028151488095,-2.34162209914065,0.738193646273579,1.7673087114245,-0.553753421094332,0.613716594648765,0.0149264661313087,0.199216254537093,-0.834145743333766,0.0115105512558429,-0.160401701482069,-0.286861579594637,0.00917568812135708,-0.349854826149037,-0.438370372192985,0.714520716679621,0.224893591220702,0.153510774087766,29.52,0
10433,0.834328473781042,-1.45829743264506,0.635005898478584,-0.174999150387294,-1.08011686174605,0.860684866509917,-0.942049596607149,0.243444446297242,0.979517808221823,0.0477525754774453,2.20163927747692,-2.09363527586799,1.25212367483915,1.02145499746167,-1.76092981168654,0.0752362748502893,1.86155453904531,-1.5651967329724,0.204260650733364,0.354871557394714,0.278238099809904,0.809877986352907,-0.302473276963367,-0.259039085031129,0.436470146291023,-0.00431141526305356,-0.00582165546530612,0.025611108886624,220.92,0
10433,1.20060668226112,0.287031726314636,0.752384283547109,0.761802370023778,-0.477508553559568,-0.744380802763709,-0.146464904553716,-0.135581956958679,1.10201297967739,-0.260054401257877,2.56137504536522,-1.54307828845301,1.53093019053076,1.94391412175381,-0.387320615767037,0.424975348081748,0.150305073986622,0.197590129544555,-0.108456788712249,-0.14605773580472,-0.344667376586543,-0.806870133047438,0.162335088985132,0.461142331938795,0.125678601376382,0.0265974480887931,-0.0618366986254919,0.00431717757595837,4.49,0
10434,1.17235932496959,-0.0341912965028536,0.827029191624388,0.190619923885185,-0.722373448957356,-0.69467442802682,-0.342251588841773,-0.132908693570274,1.66109664864567,-0.637377043710165,1.22465338129047,-2.12282894721908,1.63252456895032,1.63096662236028,0.751634294024515,-0.00522410456439609,0.770496752815994,-0.688904022228337,-0.664033509158988,-0.105408663870783,-0.221080417797277,-0.40194987955507,0.157342247311188,0.388637019439392,-0.0335182747752159,0.873427091605307,-0.0855446260210942,0.0069685100108844,26.84,0
10436,-1.64642998922743,1.48118632362797,2.27947447643282,3.73964355952676,-3.07930859388685,3.36332635249798,-2.07990201711731,-5.39419653923577,2.31122606640553,0.261566393221325,-0.612531331810926,-2.13660786511991,1.01297770779532,0.545373679432527,-1.65730261090547,-0.295217075411548,1.87628954462515,0.466700019217279,0.721094156227372,-1.63778855711412,5.01406846189128,-1.63751543830078,-1.14480571217347,0.423156563011687,0.977327576470534,0.64479111629108,0.82836349991268,0.0706484850312541,420.92,0
10436,1.31431353200664,0.02661577950937,0.280212251491488,-0.24965575400916,-0.0453012300129781,0.0310731813363922,-0.383770684183205,-0.056597356644428,1.41748871433057,-0.4315657529132,1.4682939178034,-1.69092947689107,2.43430838508778,1.58413147152976,-0.159646945010488,0.889110340791627,-0.33772543170225,0.665358188995431,0.549246721766485,-0.0123820461756039,-0.299632326634784,-0.620631658804131,-0.0596744658708951,-0.820989957496048,0.236396045774192,0.918262256758035,-0.100421375409614,-0.0167478282272241,8.3,0
10438,-0.205146414123256,1.07586908738926,3.05299640920131,3.2902050207417,-0.541646115281536,0.284200774089739,0.220674837012231,-0.212184972196329,0.409706717996375,0.349401493019891,0.839223986424822,-2.10700266501412,2.96494731353847,0.720863790940575,-0.0624294949656838,-0.279691023783514,0.787390944725977,0.382049963322309,0.299792938056176,0.280925306646145,0.0934716889142398,0.860102210583188,-0.038016312201337,0.913758414315311,-0.608904161130911,0.171057964168777,0.0173840776745119,-0.0477496196956766,37.92,0
10450,-0.441909672399093,0.805936398926159,1.87477316294142,1.10548177457997,-0.0305239742174647,0.432055883122932,0.0501009906690546,0.0651552847083417,1.61958783283763,-0.681458590071042,-0.869709275107265,-3.09968224690338,1.03599898563378,1.17420888368332,-0.401947831216332,-0.231215322845745,0.529845294017607,0.892200985939356,0.713397239657181,-0.0798388601996022,0.000572647936891262,0.417962156638085,-0.331326751555702,-0.488393076234368,-0.0492127343122608,-0.184237525144062,0.0329367302324374,0.136457965534478,19.95,0
10451,-5.44800668395667,-1.95928338160082,0.554558980831125,-0.47399381298755,-1.25678159256205,0.496301710302988,1.90417837281656,-1.01869980309303,3.8557571794765,1.77726913208432,2.14550687753846,-1.91479109862337,1.86528379992499,-0.342190169036606,-1.12923765302832,0.839194223455662,-0.549625993581075,0.1518235487654,-0.144576645322576,-1.47600012381872,-1.38099693200093,-0.256600391805881,-0.871152041665557,0.160924955759734,0.255569948380513,0.774593216934868,-0.313499639772711,2.78294951836796,500,0
10452,-0.912075949586544,0.188379310377263,2.12826628724485,1.27010579923832,0.436955515338874,1.27767755356697,-0.150107365919446,0.340168063189997,1.28792434695844,-0.824077024081485,-0.917300557049099,-3.18737923560337,1.56167797979832,1.19355003354774,0.669959974486816,-0.0985206987096565,0.523739818420215,0.878817658772148,0.657601322751843,0.33926847010898,0.0505172866080207,0.296212559408228,-0.198216774392472,-1.38708993544135,0.423336935766349,0.0148641603187196,0.0742008854165599,0.0827158173402997,97.2,0
10457,-0.578641620213452,0.89459398106116,2.55604850895396,2.14277538393592,-0.0740024164332696,0.768205599169102,-0.21193218625627,0.336623252385215,0.776075487360116,-0.000727107643858804,1.14159300574627,-2.41041854520438,0.937496413639007,1.1749779644097,-1.84406171780405,0.814997207690026,-0.0106069158209464,0.915076635995028,-0.476435058225513,-0.198708938740377,-0.129871175015201,-0.110309170848017,-0.0488906771776075,-0.0834038909918407,-0.163707306384934,-0.126847121495154,-0.0913183010882504,0.00903684255896452,0,0
10460,-1.04506687853325,1.88367414622118,1.07480362328129,2.81739685798388,0.185715430535835,0.230816060316139,0.655272333706977,0.250756078820568,-0.88667376275557,0.412894824064936,1.60957178793526,-2.69629442870054,1.06532818821914,2.50164014291073,-0.355626584762836,-0.00387389022183606,0.730769909676871,0.855784219917712,1.19034307736606,-0.119223773889934,-0.0293026146205415,-0.0460800371095108,-0.253753529641934,-0.044455209037572,0.420051409083995,0.301590644825281,-0.332129606398591,-0.0449902542936853,53.89,0
10464,-6.06043901586461,-0.475486642353377,-0.499850394312657,4.43885514398396,-3.1493593924813,3.21564160310279,-3.34832170589616,-10.5831616220034,-0.40602917178765,-2.04857431303111,-0.145266517789513,-1.76941352293316,1.20280359380201,3.01701479114679,0.374205212305204,1.47665489544766,1.39678819940297,0.705274646977701,-0.0132150827998407,0.632802147066216,-5.78962932790406,1.65334117995254,-1.94406587013333,0.621262127408698,-0.556694261578495,0.353791404320524,1.93526131418526,-1.46347090171371,760.66,0
10464,1.25011453383105,0.0801807620476547,0.735719758637393,0.148283406926285,-0.66610040499579,-0.950086497379739,-0.225707737812441,-0.292351334005707,1.56729593090912,-0.613798011464827,0.842031052414187,-1.89470399202674,2.50686183998594,1.42261353794627,0.43668175625766,0.346452651962387,0.325296681600344,-0.229889684069811,-0.183976406746788,-0.0222811709006408,-0.264754017348244,-0.510408578790746,0.0826567045571663,0.402666267652895,0.112912723953781,0.861585921365296,-0.0963233729981235,0.00791385916241884,21.43,0
10469,-6.65686706730515,5.95603411213928,-2.8897068415313,2.65934583512969,-2.8966516593375,0.480100045721369,-3.78764972718754,0.878892029237397,-0.193742578798861,1.5570189099104,1.23010237787966,-0.661944384684083,1.53020217848317,4.51294414589434,-0.316988169201978,0.632819418680863,2.61221750339983,0.166024577247195,0.436965732315927,-0.544225708563825,2.73504827038574,-2.40163626189336,1.00851407511604,-0.205976737347907,0.693079149159034,-0.00684292521301938,-0.167509647296905,-0.0322487433229793,3.91,0
10475,-0.420953250607066,0.243734844199999,1.79709610777997,-1.99461545934647,-0.547127806960278,0.347995028199931,-0.0496859352832255,0.11422076150546,2.39228088621019,-1.8513720664057,2.22296585122672,-0.833002024370814,2.65147468448537,1.05002315665352,-0.102171022467322,-0.645259174745639,0.511084215093315,0.681275565041527,0.701866615847089,-0.0227159060726682,0.124321355309193,0.850597165175212,-0.250143137981285,-0.261535730134341,0.0216219351460472,-0.0483792226339708,-0.0456539347844633,-0.00402498503063128,50.37,0
10476,-1.27602280314658,-0.312489777924208,1.82021629316009,-0.625179791867299,0.833738759838028,-0.989602499605893,0.126145317797963,-0.0722003676653903,1.48262684878852,-1.46704352562504,-0.264196429487459,-2.15752807739684,1.97679174173067,0.988198006794679,-1.73473132114432,-0.124717628289766,0.493440334087772,-0.258201313630189,-0.26717643572436,0.206655574441951,-0.109374643237703,-0.227122837973889,-0.0605235750182145,0.055805365922535,0.265204968254646,0.934601763934791,-0.0855777407760806,0.0860197730465148,48.71,0
10476,1.27939910976027,0.234128855917732,-0.300268953217055,0.404881595439725,0.52471851662117,0.285885068468485,-0.142823471450779,-0.00337175265921645,1.2553388005583,-0.479893350663202,0.94141657613188,-2.44285969477498,1.54323477207934,1.35553866974465,-0.153869623816272,1.17939953413421,-0.120001662696522,1.10669494123946,0.533413499503667,-0.0303788252642336,-0.488026212998565,-1.28267716928329,-0.105075004694415,-1.51373264554268,0.363986054029923,0.144152546572254,-0.0651672467275859,0.00079058439820715,32,0
10478,-0.59309778143977,-0.345636996102719,0.0619617424134146,-1.38982673758903,-0.177732722605322,-0.717126782064045,1.22013543347599,-0.339047704830875,-0.52726058966599,0.0535705998245836,1.68963422096202,-1.90145308018434,2.62087905629757,1.67532010013365,-1.6632865366174,-1.19623390077051,0.0833972405204266,1.63537217903014,-1.12539047070463,0.155741744391596,-0.228782855277681,-0.286907985765206,0.639141018388345,-0.0312905482881409,-0.882086170644866,0.697303866824986,0.259937219341202,0.27595840130753,233.75,0
10481,-1.95966877320575,0.85965007894729,1.96641475015263,-1.58169868140802,-0.913209660863762,1.67771663032039,-1.82997022163419,-1.96564785451498,0.629065785722293,-1.60591589274464,-1.29840985283312,-1.58989877281592,3.15103600380632,0.591643176641411,-2.50465747633516,-0.840904024686091,0.576076583334439,1.11756841097847,-2.46671494845762,-0.149984986426241,-1.73216273931145,-0.147844189025656,-0.276269071269913,-0.983788060473616,0.315975848801532,0.348215485248203,-0.346492007713841,0.00397080063311223,58,0
10482,-0.71837686711154,-0.152927238379473,1.22813801103447,1.15655294508979,1.33088404468499,0.657474800101394,0.490095450682001,-0.214660910240268,1.13140012623744,0.276671133553745,1.2244991206357,-3.46572526245767,-0.0920330080866176,1.7817184453022,0.501662150424758,-0.137445617205825,0.102978031468927,1.10651523551938,0.838833745432561,0.00360303214408558,-0.128861935317303,0.238470425572555,0.107141631365351,-1.24757227901129,0.118458539201868,-0.175890411826488,-0.36150776639657,-0.435178004030798,57.57,0
10483,1.19528188969306,-0.127175995522272,0.435118582510697,0.30952119773857,-0.378505549897542,-0.379194113849634,-0.124153116006894,-0.283655853272199,1.86109104495558,-0.801640722282568,0.0636516768199298,-1.37059596436393,3.21820239977119,0.880835318962568,-1.16613754056713,-0.315857476356864,0.655959712493646,-0.459213663618955,0.416245528242187,0.0934463089747632,-0.247801175186802,-0.263640147394606,-0.175514957769252,-0.0297125100600618,0.518567356449604,1.09333205921706,-0.0944773827584482,0.00118753076418786,60.52,0
10483,-0.806610872322264,1.5306808184323,1.09123179721926,1.44344902044525,0.357914748489831,-0.0515267840320014,0.375166712469999,-0.115955567047848,0.533858312049428,-0.107835337349909,-0.027488241768953,-2.45218874707679,2.8043427088537,1.58021023724501,0.962179137185549,-0.486928949214867,0.646823940381723,0.625482295781008,1.54497395810761,0.099445916748782,-0.082289402456868,0.0161549460379184,-0.415399931866408,-0.476998744917703,0.530847794537509,-0.0956710799124885,-0.686606472466611,-0.275972688233804,5.64,0
10485,-0.470982162708312,0.671110736518826,1.0683312538651,-1.12452080549259,0.486385717103849,0.0450740305003231,0.519488556486154,0.0111651356630951,1.85231155526735,-1.21492799624728,-1.35814716770435,-2.99948413864173,1.22976961639606,1.03615080762018,-1.65546456356339,0.23288343685286,0.116021954591321,0.148043981993681,0.0534587635618444,-0.0109532763948008,-0.293772069398788,-0.332571489931455,-0.311518728543555,-0.995243950086526,-0.0112586437871982,0.948366289211324,0.246594817273306,0.160612924765265,16.5,0
10491,-0.582934121087846,0.676985489027634,1.56189673039134,-0.992154465919261,0.0924351418703811,-0.277017302100404,0.397509247810846,0.0818980434628414,1.49424307047641,-1.04073849053902,1.33137732801012,-1.84037219011645,1.1680170922859,1.25453601936944,-2.4580880634246,0.104486781423006,0.242981106512071,0.264199831518031,-0.0576693715516505,-0.0432949737079882,-0.174993885754148,-0.00553026923371447,-0.220536331913259,0.0137781876807218,-0.181194775672803,0.865049675527417,0.249245537487772,0.161089714282615,4.06,0
10499,1.33556423701249,-0.138931490787577,-0.0205310595894409,-0.127283723648609,-0.000955957494812095,-0.0468352080401572,-0.210040851892757,-0.167043219203252,1.99084112481784,-0.709121894744497,-0.864213852987136,-2.52046505442488,1.86224553259492,1.22414578360727,-0.755241552411068,0.161348236571585,0.383843753251116,-0.216656229876835,0.85952183434752,-0.0198936002279955,-0.501410802161732,-1.06993187471417,-0.120955849384297,-0.975367186460627,0.387600973910838,1.33674339063139,-0.133309686230818,-0.0195955461965635,29.63,0
10502,-1.12288674296414,0.963199732320702,1.41662719568374,-1.00336609784767,-0.319247013544933,-0.383998955189029,0.597284062914058,0.0291506485101096,1.81039314232221,-0.461374225391244,1.72152904208269,-1.60316712626888,1.35479093327617,1.07848019613469,-2.4651186182519,-0.0195430187466581,0.321638335000879,0.0971134221660076,-0.242185871868337,0.17281786916349,-0.232081565363382,0.0371278815765216,-0.121777837917462,0.347604804357947,-0.10176814901408,0.856458259205898,0.49940421372011,0.275876559436815,51.2,0
10502,0.921252949280486,0.0569578195707966,0.525975718715161,1.41534325667263,-0.176542754011825,-0.104870515827215,0.0485041202113788,-0.0694191901505575,0.896845438969152,-0.248616937517751,2.72809055977997,-1.19568518356752,2.1155055412884,1.91422958301477,-0.311729669054245,-0.0471888164985491,0.333299420587028,0.137536441376267,-0.863483299757316,0.0502935376323943,0.0866189642170863,0.318868106735058,-0.160540831325789,0.187817678577278,0.498059237747077,-0.333201615893415,-0.0129296394848385,0.0246840672719848,115.87,0
10507,-0.987192826734046,0.380026277311803,1.67419383851736,-0.82815913854135,-0.155313655944657,-0.12472220481613,0.439994404591864,-0.0122198349957962,1.55537674509325,-1.05546849929589,1.2996115033465,-2.32740338314204,0.375886690950344,1.34025142846506,-2.13149953897073,0.147850671794688,0.356570163572534,0.345014000529298,0.137230196901379,-0.28779388847229,-0.215251697948255,-0.332158110548258,-0.367587157473732,0.00290633668313499,0.460631605911235,0.977167654941894,-0.378617010432103,-0.0568248841575858,71.8,0
10508,1.13228897859881,-0.206319777859763,0.738064844540719,0.450304760891371,-0.712791012595897,-0.418412212898528,-0.322191660775969,-0.0987615356407372,2.04824171220869,-0.790108257755113,0.744838646675231,-1.8763390426739,1.4317262876714,1.27595311386023,-0.798514160645786,-0.774734792374018,1.32524160003738,-0.981697955046067,-0.234947392488113,-0.109452578185798,-0.197026958090162,-0.120524597554033,-0.00620851502453696,0.452531325469597,0.288819034554917,1.07890394211712,-0.0837619917217975,-0.000746702908241343,40.25,0
10509,-4.3253657046483,-3.42707802850997,1.68071202384028,2.65271659544377,-0.585960233623224,2.29569567389184,1.07773910745153,-0.856466838832577,3.67211812429714,1.07328417729019,2.19263643143714,-1.56693725180955,1.60111660191786,-0.789675536243598,-1.57727088988029,-1.1922535264499,1.03679245568912,-0.36093428046082,1.0154273395113,-2.53026069357276,-1.03295771216798,1.13912161204115,1.4447335502308,-0.227048411248015,0.0986950904802759,-0.23307340408431,-1.66000826781747,1.52014704658052,276.92,0
10514,-2.65533052027224,0.834788349718882,0.443137673029245,1.74585071305207,-0.461720257442874,-0.00369194650564537,0.0115089777528577,0.295117869775399,1.62073271103109,0.0738169853157708,-0.104123521129031,-3.15972120317306,-0.258402702502574,1.96110523678036,-0.183619431878215,-0.960048093883518,1.60720662562169,-0.21586273905704,0.654150062234076,-0.969293476866899,-0.192593645999204,-0.0575123758140216,-0.0823926222856598,0.0245312433830092,-0.27864307920456,-0.384701231324855,-1.23825119176695,-0.0613911014269579,64.44,0
10515,-1.19143442782536,-0.272944644008472,2.26299893649958,0.544273943234036,0.286386157947486,-0.58096124746916,0.00376923447509254,-0.226906018065705,0.824011740744715,-0.141489598536447,2.48992662420663,-2.29494668057466,1.41373662330133,1.59152920212596,0.74465299278886,-0.222809386749906,0.676756888070586,0.764742913869948,2.03305572977895,0.232011552719423,-0.233205325063677,-0.220549192680506,0.380128908618223,0.318284792060543,-0.138253915122667,1.11525467979962,-0.266594365743063,-0.151586693253548,34,0
10515,-0.488899750084528,0.618544133518999,1.84205735887023,-0.296300855916373,-0.374986530961671,-0.378226213403841,0.26645618278468,-0.0147905877538906,1.33912434052706,-0.895078046541264,1.88879222905843,-1.85663412914279,0.896650765640737,1.37122704469707,-1.90672880137592,-0.350665948703972,0.786679439360906,0.211748475526735,0.640174878406675,-0.117327539716572,-0.111171427720709,0.0297838011061671,-0.16811738645984,0.556102341359635,-0.128224813958996,0.991171160107953,-0.179647049947347,0.0217734773644159,14.28,0
