Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
10821,1.25934636186596,0.184599883955312,0.90873586270066,0.209194217844338,-0.764826296346656,-1.14036569860252,-0.200616895091997,-0.343878389892181,1.45929163354563,-0.62329544598014,1.23777989851917,-1.47782341402569,3.02279802433529,1.32409205780968,0.3460904965207,0.219739870770264,0.413038129155248,-0.413254357967522,-0.307968585557706,-0.0307677087182761,-0.246321951337757,-0.392014701472246,0.130912602145454,0.736579604651698,0.0939192528174374,0.841470077924558,-0.088851441064454,0.00947292410562074,4.66,0
10821,-5.41413477513123,-3.45064997751982,0.277236946280459,0.102814753879484,1.89432772405137,-2.63732610787047,0.0043388356017425,-1.03904475986975,2.84403867763416,1.12035550375623,0.942010894689582,-2.47301106543277,1.67588355156399,0.830016865286385,0.256271707055605,0.588575680363027,-0.161489972945746,-0.695840388705829,-0.6870145711352,-1.18797102101465,-1.27870945335625,-1.14223967699619,-3.19838976179023,0.682782529954339,-0.867357362820831,0.538233615829032,1.51643979993344,-2.18632340579454,222.86,0
10822,-1.21952870942149,1.13707505197621,2.80213286580586,3.06886802366349,-0.617333563205139,0.559631043541428,0.163727111127183,0.00399407448706088,1.16097721619893,1.11057000428331,0.104241757044683,-3.52221689164554,0.788048990369698,0.935292877726524,0.406035068689157,-0.038913269130918,0.741737142295158,0.784270104544151,0.516980368258724,0.464850795979541,-0.188082670939128,0.319971580273993,-0.152803584220596,0.317733746390721,0.21842448504313,0.361719123042345,0.41572299975887,0.0971499144459922,75.84,0
10822,-1.59338737277443,1.6382546072574,1.16245396362767,3.12956360815082,0.465827904467078,-0.364376423335841,0.380438333893842,-0.740112078850628,-0.81542312553916,0.219876968719599,0.446478439587816,-2.41622749749944,2.57274286095836,2.07104600252764,0.174341779701516,-0.320786674943566,1.06906264247657,0.0962417514029112,0.813232582152313,-0.400237467000568,0.625292806772501,-0.181199403841162,0.299519277745671,0.343450973208353,0.601558820175069,0.33902587786822,-0.0366438645027486,-0.0908314653400712,24.99,0
10823,-0.790625549589975,1.05400043685508,1.20757541001838,0.816643791519715,0.853553602658628,0.635567349392662,0.143455001366561,-0.742005750649738,0.140088200510275,-0.273095806953257,1.82895554868179,-2.20047534525764,1.72120643332313,2.07112855986105,0.465968654786674,-0.614464717652675,0.902062054828202,0.493582688064802,1.77741520656487,-0.0501718286258285,0.625222522729715,-0.318427625044673,-0.312487500111685,-0.821371246387601,0.270285377431556,0.687324429542153,0.104088542117128,0.0284725410872213,25.5,0
10823,0.625402665065564,-1.14029966961724,0.322044692474223,0.473485243200107,-0.836196096777621,0.153163965464378,-0.164060140785525,0.0582323442512129,1.93084864497983,-0.708878135652096,1.98648297941499,-1.80885542519858,0.463127165971511,1.70632022349884,-1.3360428630895,-0.403909546693301,1.01970344409716,-0.207673910192205,0.104045644671053,0.360946191030518,-0.0256094205219617,-0.280834682644666,-0.269746698835328,0.0434337506429536,0.176310747416995,1.05884812523969,-0.141905593721616,0.0273204771577106,291.88,0
10825,-1.51101471653232,0.283741663069411,2.57704010009254,0.546945100724547,-0.741898653142179,0.00919210518478836,0.431419843028591,0.0341237753965523,1.94714183843213,-1.12357067112842,-0.354326132772519,-3.43446975282737,-0.389133357456887,1.22168669219628,-0.850952314695693,0.345435831980328,0.335101326060777,0.53333010620878,-0.859798956341248,-0.500998761116371,-0.23180752220057,-0.267769824689906,-0.128291008761604,0.266721720929263,0.360805260602053,-0.535891165774907,-0.0950792812960342,0.0566439558362746,139.5,0
10825,1.34648107897915,-0.676113890104355,1.4888172275295,-0.413154727633139,-1.71123578680366,-0.476501775214884,-1.41826704447094,-0.0362460600579289,1.12757567698247,0.213346849389117,0.583668839966469,-3.1876314213774,1.9352203907809,0.830985433012453,0.590284572113793,1.68110552052993,0.686712289953754,-0.347886568988305,-0.100369082130275,0.0595794565610709,0.286003943195065,1.02203950509262,-0.0729162943655628,0.37255166026026,0.287066352423505,-0.0813356356274819,0.0295145445798264,0.0273962462884997,15.99,0
10825,-0.969310698606516,1.25303795779046,0.763504104443039,-0.440930048373215,0.267168467053218,-0.526954971992131,1.00481210587405,-0.0843751852410932,0.534284155975237,-0.691452822036388,1.75778955469685,-1.8518476570322,1.75817612552926,1.88134588035618,-1.35029645771295,0.464585221508255,-0.185960494598666,0.459744730237178,-0.495208965887378,-0.305830483232019,-0.0602172994387246,0.06175322932579,-0.101820244244638,-0.0281993943539138,-0.197617967436548,0.0581396564567439,-0.465950967591129,-0.207689014970177,59.91,0
10827,1.1900456855143,-0.148810919519087,0.762498109192705,0.339576731800195,-0.785238399946301,-0.517540947301837,-0.400282949338399,-0.0630023282675147,1.8428852017273,-0.557334052180983,2.0698483106556,-1.45033018633497,1.12518083683935,1.48276687247709,-1.71776986126674,-0.242297659838634,0.766499128471898,0.0278875326042571,0.468310280504063,-0.131816870787726,-0.199259738867116,-0.151353991124534,-0.0382021985208459,0.566823008646773,0.348015444046217,1.04348493818226,-0.100988618455315,-0.0138757344391219,14.7,0
10830,-0.66810599727817,0.2724246495975,1.8432574414554,-0.741072060757401,0.334277707738895,-1.27794990828566,0.141262323660349,-0.15955063720146,1.13882186907149,-1.18494597374138,0.600397519609039,-2.18228458887643,2.29081450946508,1.30185923797083,-0.146151953562991,0.504887743167858,0.101041520826943,-0.125193792733785,-0.71366914737357,0.0361777444267928,-0.165600324299178,-0.418389478370592,0.0336619985681746,0.38714617450731,-0.212890792330518,0.716439259057644,-0.104949246235553,0.0164807126032892,4.91,0
10831,-1.97672767153954,1.59371483835585,1.36799237208788,1.9241291000205,-1.26309329607074,0.784090903532777,-1.08145159303994,1.51437645672056,1.47595046463247,-1.28736656649471,-0.598403274337231,-1.2959408881209,1.82019088298377,1.45499132931555,-2.19990949229369,-1.3285875666811,2.36695238396081,-0.721044262580057,1.09405138895147,-0.309826955947184,-0.383159728947141,-0.67464751820796,0.135060276378265,0.0340785339425869,-0.00564490843029564,-0.424860100534016,-0.17143235618617,-0.0922252811500063,16.98,0
10831,-0.802936251428458,0.711610353088445,1.91116857390251,-1.15481204975043,0.11986942465733,-0.356899831842986,0.39883525779498,0.109229988869435,0.891669842502469,-1.0034874928818,2.67434351543351,-1.35926346057996,2.15911620024238,1.49627603058042,-0.75987287895948,0.386410061076863,0.121875412407609,-0.16335738129771,-1.04307149134989,0.0725660670633185,-0.113242299409079,-0.0635801080312458,0.0375812328036302,0.224910486348282,-0.461492851458218,0.676700483154221,0.238422856949226,0.16138606917197,22.44,0
10833,-1.96920930865754,0.213785309495952,-0.661860206714835,-1.21531867615249,-5.45450279158595,3.12989141537617,8.07185477615824,-2.51355362491698,2.42882227434398,0.319557123538777,0.802653882179166,-3.78825595102074,1.43891362299107,-0.0349891844530251,0.191771751761702,0.81653180948037,-0.869855262347432,-0.351042657009286,-0.638787515281705,-0.877986188581526,-1.49036534912504,-0.582509525946366,-0.287933237931698,-0.0120788677699429,-0.106647757714381,0.615119549509028,1.11252856640458,-1.24673094716768,1408.29,0
10833,1.28318512971143,0.160109459131071,0.764466330595584,0.132282416486292,-0.621171124099315,-0.951268726398826,-0.225077199157863,-0.307774840192878,1.51688909818382,-0.615896364435483,0.905370884130375,-1.71075314756632,2.84659195618943,1.350640771781,0.396396572267704,0.32644224658297,0.307159318325869,-0.277397508602975,-0.18289777021975,-0.0354423864675564,-0.270852771290384,-0.472160660074858,0.0943674672618935,0.416751922602653,0.130115688676127,0.861923296199441,-0.0908208194997949,0.00571532978643288,4.24,0
10836,1.02091319897895,-0.400279159093562,0.662579154248513,0.341929273853634,-0.656140664793191,-0.0219272606190518,-0.386604140715864,0.0545916889651341,1.82054521952419,-0.63397079338723,2.30407624436371,-1.32408143207004,1.1894170117829,1.5114550375954,-1.46555002696338,-0.529448832090478,1.04255638497014,-0.416446394080389,0.0887208121389873,-0.0260482850974855,-0.131285718478998,-0.0655288624643688,-0.067100673313193,0.260703426058093,0.253717973643107,1.06600000512535,-0.0963614625215527,-0.00577357055202865,79.95,0
10836,1.12506570036303,-0.0217221619251246,1.29673999093224,1.36133795337445,-0.726754969954299,0.353125287761452,-0.780193590908748,0.19797255692376,1.99383804609987,-0.394917033157011,1.50067587069458,-1.63784557697791,1.28280834401016,1.3256428513236,-1.19490310643805,0.358606887228697,0.135207014035204,0.85910154147754,-0.000788015506718413,-0.167522513541366,-0.183598907534305,-0.140315631458331,-0.0459865624618184,-0.0569958945320923,0.391167343670854,-0.444328320017385,0.0380557182192886,0.0186107356983827,14.95,0
10838,1.30388177556907,-0.0626487188827525,0.319298196794325,0.200417978569856,-0.246006320633453,-0.213724802377612,-0.253397741669752,-0.196261239272741,2.02886328612354,-0.753733061288323,-0.399692786228066,-1.97557926046412,2.34972854333033,1.03336682025326,-1.04485889027648,-0.178392000831613,0.582709248409921,-0.243201535363768,0.565417974283649,-0.0435627248035996,-0.307616174795468,-0.379749500649793,-0.167200410044668,-0.385303421802917,0.549486090131655,1.12164882098423,-0.0927194600018354,-0.0117861926829324,16.5,0
10839,-0.271502371558452,0.40934972543586,2.30021153744833,1.83030011443621,-0.312853415779328,0.380846018956639,0.240083524099412,-1.68576324743902,2.71012465311755,0.917464515212719,0.21689812618998,-3.37667357418549,0.289156388473222,0.460498780078831,0.278420326240871,-0.951316206497846,0.715700890878128,0.639155671536726,1.30265410858147,-0.120948449028002,0.528159521464661,0.259041013729891,0.199488449154113,0.304100143036988,-1.55828718847754,-0.570679175904772,-0.677395295777156,-0.54796238163806,47.03,0
10839,-1.39716933019939,1.27907155520222,1.60672311424146,-1.24829194154262,-0.164432286591355,-1.02969532005197,0.743354834009337,-0.369864285227566,2.07805892379701,0.148877755091628,0.617838247724282,-2.66336276981199,1.53515066181881,0.938855194454778,-0.124098294712608,0.432596409035013,-0.0820162695940399,-0.148705666004341,-0.965343084256355,0.377521125800521,-0.378396930975377,-0.422485450691774,-0.0614160761237161,0.342144617354819,-0.246718401303881,0.654770163843654,0.247241014670929,0.181637353710971,25,0
10840,1.19977100521411,-0.0164415998173972,0.743665151915496,0.0404683715831074,-0.655542365397198,-0.636809345584648,-0.35629297965237,-0.119196603781867,1.37932798609059,-0.432576566120747,2.46167705048827,-1.45904740008313,1.94472317763747,1.71522675616624,-0.211114569939655,0.564972352095648,0.102915701887111,0.323950549312745,0.106626175752585,-0.0346187650545364,-0.216206940177057,-0.438451770177136,0.0731297051467501,0.339155083291005,0.0649749495127667,0.845179003589806,-0.103935013556302,-0.00264107441828519,25,0
10840,-1.005780483499,1.04815986659105,2.1578987005239,1.10654339638119,-0.630541795595269,0.507859892043497,-0.540951186733903,0.762220339685394,1.19406302536159,-0.74655867186416,1.26344142151695,-1.84938396741946,1.31032972189452,1.56424224142311,-1.04566295973634,0.0946926205529119,0.582669194927942,1.15699770576786,0.819902621058566,0.0502708046737551,-0.0984928468526825,0.0562145964263122,-0.156795450606422,-0.0565725706983196,0.010241889465483,-0.345247115206278,0.254543218983173,0.0925996737007732,14.95,0
10842,-1.56721174859969,1.48180341982897,1.6799559744186,1.09138780775625,-1.01774852302755,0.453463558227193,-0.890491193778442,1.19354105924544,1.21797432100018,-0.662013652585094,1.14073171020796,-1.67974294750362,1.3736644953126,1.80802153585573,-1.06713832571118,0.200663320851416,0.740997836029877,1.17475580767572,0.785719387947009,0.0404877691584871,-0.0959588164728878,0.0215560429978758,-0.128490575303741,-0.0583165293860422,0.0790918524049128,-0.338457334552484,0.244153891085423,0.0854537719454816,14.95,0
10843,1.17745153175833,-0.0657782664187596,0.438781751502893,-0.303933891487202,-0.16938614312626,0.109055548956967,-0.397116410611683,0.10063933304607,1.31226851344683,-0.517821148290079,2.90177011603534,-1.45725274677188,1.58900602949247,1.91473442481571,0.231846069301758,-0.149179196212194,0.776420390076434,-0.693627984223109,-0.481557227351349,-0.147010873832156,-0.161839680751481,-0.17968029627864,0.11573960713826,-0.260768031651833,-0.0211533225613197,1.23420203392035,-0.10274727501345,-0.0233786027647807,5.95,0
10845,-4.21309825749842,-0.146407918750564,0.563101936689471,-0.509151016031199,0.0219367283896587,-0.910158148856472,0.288970556514764,-0.241173094438852,3.06890675509119,0.756395683201471,0.658211279928176,-2.09950849042022,1.39824390022054,0.538960632770457,-1.2255223252622,-0.473572516985733,0.86351234002566,-1.08406742393882,-0.781277194220917,-1.22946283146323,-0.639767736204425,0.236289125064664,0.801785570972058,0.436925089903582,0.0982657064281565,0.825878710090472,-0.775560993564391,0.993335415000316,4.9,0
10845,-1.28465808525618,1.24112197956782,1.55961884635299,-1.43644479215914,0.168176736387562,-0.509973236211222,0.692338035753565,-0.215617448739459,1.61718239620841,0.177739140521509,2.19011483616796,-1.5414481584532,2.51421190414108,0.953510262869185,-0.922486921157994,0.683800597380944,-0.499262249866062,0.338187409891364,-0.567077971087305,0.506708635721478,-0.344199445863864,-0.287676847782509,-0.122351150150939,-0.00819492024798126,-0.18591205008948,0.666090646920811,0.377242924312018,0.1675499116776,21,0
10847,-1.81916806653953,1.45127788621614,1.25549909369653,-1.11603863623157,-0.315975662895141,-0.723971900079935,0.275344179121996,0.104150777675862,2.44994544293061,0.52529144729212,1.90516107357967,-1.68224178367602,0.941071782345134,0.958592811482003,-2.3951530716396,-0.14266465969831,0.399251038458534,0.0162852095692375,-0.399387508459495,0.497046559164304,-0.316305163580703,-0.0331616165059365,-0.15633878852845,0.54839451170375,-0.00861173952575484,0.856855076825771,0.804819023867762,0.478189769751817,4.9,0
10847,-0.74144688348787,0.693668896335192,1.81722704240139,-1.01382529438234,-0.0575670611930165,-1.08551794843957,0.502331139267864,-0.119741522683975,1.28419746788304,-1.10417764405464,0.442981925376321,-2.59051267119222,1.56283180235658,1.40863500349709,-0.213960580659342,0.576437127051365,0.0622817127849982,-0.0497195820943603,-0.891656023545257,0.0709125385983865,-0.208934989061154,-0.391160185139749,0.0190566033534467,0.347267895602115,-0.352964672327862,0.680349273750916,0.218025540342048,0.172333632056009,25.25,0
10849,-0.954086724574548,0.955531539125902,2.30046074195025,2.91496712298742,-0.747343679109931,0.970494899535496,-0.316616804031976,0.744130325905602,0.570930511094691,-0.393451172088113,-0.154113116743423,-2.88342887568451,0.999620396797878,1.5045585329328,-0.421244694522223,-0.016577352817034,1.17545288989583,0.0923021269268852,-0.291460763292807,0.00953032124841448,-0.00937488911941711,0.0665086037051243,0.207825690798331,-0.0254128692514935,-0.496521122937554,0.0366682092900146,0.00945528596843448,0.0722284784683588,90.55,0
10849,1.30146198911924,-0.437849609766875,0.0730035331515284,-0.363751711768009,-0.695474837259657,-0.813571515329991,-0.273713721281369,-0.203697545349844,0.427872746761339,0.27119075851599,0.473739985266023,-3.38143243052736,0.140568435734216,2.14063506669982,0.397729792762996,-1.72758449143666,1.17953289351346,0.442060191341756,-1.04783868902966,-0.605399970692031,-0.882269602761191,-1.99710863127871,0.27536615047634,-0.0574270978067335,-0.0681887748774013,0.466901056193813,-0.0922821719049451,0.00155281260446424,43.79,0
10853,1.26079099764933,-0.148177463832958,0.186361262738152,-0.0472178366202144,0.149949128329167,0.753439245300974,-0.464551666336771,0.120211130983569,1.81291391063851,-0.618929947854268,1.20111862555645,-1.39215338372647,2.14473262654956,1.26752497428454,-1.45452492003547,-0.173569730878911,0.500379725873844,-0.073699295663555,0.624090879348565,-0.0854919097326059,-0.257834066619155,-0.219318972225633,-0.180152197955835,-1.09612676311431,0.48845700907346,1.15645381250678,-0.0794295757238496,-0.0309822804535556,6.03,0
10854,-0.748013616095447,0.664758526705553,1.69034247403021,-1.21366107846269,0.115432652822843,-0.528482899776708,0.462722855206452,0.031616332337627,1.01228624764615,-0.951739266388711,1.87975895148652,-1.91717308127608,1.72114955818607,1.54781811510486,-0.911598725701223,0.862787398458968,-0.319913414952323,0.532483947038077,-0.482075286524431,0.113416059097541,-0.174768833072653,-0.322254205924667,-0.0231250432580637,-0.0308731763338104,-0.331083521615749,0.682345930406411,0.213342367873407,0.159069602451512,34.06,0
10855,1.18601844005043,0.289281713136497,0.379855871335733,0.870344149442555,-0.224921349361961,-0.577001851773954,-0.139303017707295,-0.0863364054711068,1.48084643528259,-0.671684330017197,0.912560397894052,-2.77941512399044,0.73320714871335,1.40090526932058,0.732721548162939,0.211187464756533,1.06956123423646,-0.334726870434251,-0.757286486122978,-0.196280520446833,-0.414102688315126,-1.00116388868649,0.170613738902361,-0.0568656319922759,0.0768402019369896,0.0876370935451685,-0.0434871615232442,0.0212487549836636,16.99,0
10856,1.18167004707154,0.230157107797377,0.828114743738234,1.57957914456766,-0.471815628602054,-0.427350213751174,-0.161154252951943,-0.168425978538249,1.85189555218425,-0.560046613020218,0.140531903371459,-1.87740731111358,1.77709706921736,1.2367637450596,-1.15940744952289,-0.458512498614135,0.725168933745138,-0.143990618449939,-0.188998666567074,-0.170512411684935,-0.223072457705349,-0.145851865210667,-0.103311495939413,0.343729100167735,0.692025785074574,-0.3541550934797,0.0150495589357702,0.0185041886985334,15,0
10856,-0.88837243849725,1.2760271458928,1.03922898759154,1.97180505281956,1.76252916979006,4.73274240362894,-1.09867897757767,1.62620889157102,0.167131893364818,0.112549129173408,0.202911652479813,-2.90881115254149,1.82408049420921,1.55363646314108,0.350755625201373,0.445169700934164,0.491423759593708,1.19753259178833,0.921200777668019,0.291957706762934,-0.036631862092013,0.0932564124026113,-0.268062533535855,0.966537829621602,0.315576772140001,0.387270186903572,0.219538385500982,0.0782532593954507,7.75,0
